 39  M2M4       152.800
 39  M2M5       155.000
 39  M2N1       267.000
 39  M2N2       286.800
 39  M2N3       286.800
 39  M2N4       310.000
 39  M2N5       310.000
 39  M3M4       140.700
 39  M3M5       142.900
 39  M3N1       254.900
 39  M3N2       274.700
 39  M3N3       274.700
 39  M3N4       297.900
 39  M3N5       297.900
 39  M4M5       2.20000
 39  M4N1       114.200
 39  M4N2       134.000
 39  M4N3       134.000
 39  M4N4       157.200
 39  M4N5       157.200
 39  M5N1       112.000
 39  M5N2       131.800
 39  M5N3       131.800
 39  M5N4       155.000
 39  M5N5       155.000
 39  N1N2       19.8000
 39  N1N3       19.8000
 39  N1N4       43.0000
 39  N1N5       43.0000
 39  N2N4       23.2000
 39  N2N5       23.2000
 39  N3N4       23.2000
 39  N3N5       23.2000
 40   KL1       15466.0
 40   KL2       15690.9
 40   KL3       15775.3
 40   KM1       17567.3
 40   KM2       17653.4
 40   KM3       17667.1
 40   KM4       17815.2
 40   KM5       17817.6
 40   KN1       17946.3
 40   KN2       17968.9
 40   KN3       17968.9
 40   KN4       17994.6
 40   KN5       17994.6
 40  L1L2       224.900
 40  L1L3       309.300
 40  L1M1       2101.30
 40  L1M2       2187.40
 40  L1M3       2201.10
 40  L1M4       2349.20
 40  L1M5       2351.60
 40  L1N1       2480.30
 40  L1N2       2502.90
 40  L1N3       2502.90
 40  L1N4       2528.60
 40  L1N5       2528.60
 40  L2L3       84.4000
 40  L2M1       1876.40
 40  L2M2       1962.50
 40  L2M3       1976.20
 40  L2M4       2124.30
 40  L2M5       2126.70
 40  L2N1       2255.40
 40  L2N2       2278.00
 40  L2N3       2278.00
 40  L2N4       2303.70
 40  L2N5       2303.70
 40  L3M1       1792.00
 40  L3M2       1878.10
 40  L3M3       1891.80
 40  L3M4       2039.90
 40  L3M5       2042.30
 40  L3N1       2171.00
 40  L3N2       2193.60
 40  L3N3       2193.60
 40  L3N4       2219.30
 40  L3N5       2219.30
 40  M1M2       86.1000
 40  M1M3       99.8000
 40  M1M4       247.900
 40  M1M5       250.300
 40  M1N1       379.000
 40  M1N2       401.600
 40  M1N3       401.600
 40  M1N4       427.300
 40  M1N5       427.300
 40  M2M3       13.7000
 40  M2M4       161.800
 40  M2M5       164.200
 40  M2N1       292.900
 40  M2N2       315.500
 40  M2N3       315.500
 40  M2N4       341.200
 40  M2N5       341.200
 40  M3M4       148.100
 40  M3M5       150.500
 40  M3N1       279.200
 40  M3N2       301.800
 40  M3N3       301.800
 40  M3N4       327.500
 40  M3N5       327.500
 40  M4M5       2.40000
 40  M4N1       131.100
 40  M4N2       153.700
 40  M4N3       153.700
 40  M4N4       179.400
 40  M4N5       179.400
 40  M5N1       128.700
 40  M5N2       151.300
 40  M5N3       151.300
 40  M5N4       177.000
 40  M5N5       177.000
 40  N1N2       22.6000
 40  N1N3       22.6000
 40  N1N4       48.3000
 40  N1N5       48.3000
 40  N2N4       25.7000
 40  N2N5       25.7000
 40  N3N4       25.7000
 40  N3N5       25.7000
 41   KL1       16287.9
 41   KL2       16520.9
 41   KL3       16615.1
 41   KM1       18517.2
 41   KM2       18607.2
 41   KM3       18622.6
 41   KM4       18778.2
 41   KM5       18781.0
 41   KN1       18927.5
 41   KN2       18951.7
 41   KN3       18951.7
 41   KN4       18982.4
 41   KN5       18982.4
 41  L1L2       233.000
 41  L1L3       327.200
 41  L1M1       2229.30
 41  L1M2       2319.30
 41  L1M3       2334.70
 41  L1M4       2490.30
 41  L1M5       2493.10
 41  L1N1       2639.60
 41  L1N2       2663.80
 41  L1N3       2663.80
 41  L1N4       2694.50
 41  L1N5       2694.50
 41  L2L3       94.2000
 41  L2M1       1996.30
 41  L2M2       2086.30
 41  L2M3       2101.70
 41  L2M4       2257.30
 41  L2M5       2260.10
 41  L2N1       2406.60
 41  L2N2       2430.80
 41  L2N3       2430.80
 41  L2N4       2461.50
 41  L2N5       2461.50
 41  L3M1       1902.10
 41  L3M2       1992.10
 41  L3M3       2007.50
 41  L3M4       2163.10
 41  L3M5       2165.90
 41  L3N1       2312.40
 41  L3N2       2336.60
 41  L3N3       2336.60
 41  L3N4       2367.30
 41  L3N5       2367.30
 41  M1M2       90.0000
 41  M1M3       105.400
 41  M1M4       261.000
 41  M1M5       263.800
 41  M1N1       410.300
 41  M1N2       434.500
 41  M1N3       434.500
 41  M1N4       465.200
 41  M1N5       465.200
 41  M2M3       15.4000
 41  M2M4       171.000
 41  M2M5       173.800
 41  M2N1       320.300
 41  M2N2       344.500
 41  M2N3       344.500
 41  M2N4       375.200
 41  M2N5       375.200
 41  M3M4       155.600
 41  M3M5       158.400
 41  M3N1       304.900
 41  M3N2       329.100
 41  M3N3       329.100
 41  M3N4       359.800
 41  M3N5       359.800
 41  M4M5       2.80000
 41  M4N1       149.300
 41  M4N2       173.500
 41  M4N3       173.500
 41  M4N4       204.200
 41  M4N5       204.200
 41  M5N1       146.500
 41  M5N2       170.700
 41  M5N3       170.700
 41  M5N4       201.400
 41  M5N5       201.400
 41  N1N2       24.2000
 41  N1N3       24.2000
 41  N1N4       54.9000
 41  N1N5       54.9000
 41  N2N4       30.7000
 41  N2N5       30.7000
 41  N3N4       30.7000
 41  N3N5       30.7000
 42   KL1       17134.0
 42   KL2       17374.4
 42   KL3       17479.3
 42   KM1       19494.9
 42   KM2       19589.8
 42   KM3       19607.2
 42   KM4       19769.2
 42   KM5       19772.5
 42   KN1       19937.7
 42   KN2       19964.7
 42   KN3       19964.7
 42   KN4       19997.7
 42   KN5       19997.7
 42  L1L2       240.400
 42  L1L3       345.300
 42  L1M1       2360.90
 42  L1M2       2455.80
 42  L1M3       2473.20
 42  L1M4       2635.20
 42  L1M5       2638.50
 42  L1N1       2803.70
 42  L1N2       2830.70
 42  L1N3       2830.70
 42  L1N4       2863.70
 42  L1N5       2863.70
 42  L2L3       104.900
 42  L2M1       2120.50
 42  L2M2       2215.40
 42  L2M3       2232.80
 42  L2M4       2394.80
 42  L2M5       2398.10
 42  L2N1       2563.30
 42  L2N2       2590.30
 42  L2N3       2590.30
 42  L2N4       2623.30
 42  L2N5       2623.30
 42  L3M1       2015.60
 42  L3M2       2110.50
 42  L3M3       2127.90
 42  L3M4       2289.90
 42  L3M5       2293.20
 42  L3N1       2458.40
 42  L3N2       2485.40
 42  L3N3       2485.40
 42  L3N4       2518.40
 42  L3N5       2518.40
 42  M1M2       94.9000
 42  M1M3       112.300
 42  M1M4       274.300
 42  M1M5       277.600
 42  M1N1       442.800
 42  M1N2       469.800
 42  M1N3       469.800
 42  M1N4       502.800
 42  M1N5       502.800
 42  M2M3       17.4000
 42  M2M4       179.400
 42  M2M5       182.700
 42  M2N1       347.900
 42  M2N2       374.900
 42  M2N3       374.900
 42  M2N4       407.900
 42  M2N5       407.900
 42  M3M4       162.000
 42  M3M5       165.300
 42  M3N1       330.500
 42  M3N2       357.500
 42  M3N3       357.500
 42  M3N4       390.500
 42  M3N5       390.500
 42  M4M5       3.30000
 42  M4N1       168.500
 42  M4N2       195.500
 42  M4N3       195.500
 42  M4N4       228.500
 42  M4N5       228.500
 42  M5N1       165.200
 42  M5N2       192.200
 42  M5N3       192.200
 42  M5N4       225.200
 42  M5N5       225.200
 42  N1N2       27.0000
 42  N1N3       27.0000
 42  N1N4       60.0000
 42  N1N5       60.0000
 42  N2N4       33.0000
 42  N2N5       33.0000
 42  N3N4       33.0000
 42  N3N5       33.0000
 43   KL1       18001.5
 43   KL2       18250.8
 43   KL3       18367.1
 43   KM1       20500.0
 43   KM2       20599.1
 43   KM3       20619.0
 43   KM4       20787.6
 43   KM5       20791.1
 43   KN1       20976.0
 43   KN2       21005.1
 43   KN3       21005.1
 43   KN4       21042.0
 43   KN5       21042.0
 43  L1L2       249.300
 43  L1L3       365.600
 43  L1M1       2498.50
 43  L1M2       2597.60
 43  L1M3       2617.50
 43  L1M4       2786.10
 43  L1M5       2789.60
 43  L1N1       2974.50
 43  L1N2       3003.60
 43  L1N3       3003.60
 43  L1N4       3040.50
 43  L1N5       3040.50
 43  L2L3       116.300
 43  L2M1       2249.20
 43  L2M2       2348.30
 43  L2M3       2368.20
 43  L2M4       2536.80
 43  L2M5       2540.30
 43  L2N1       2725.20
 43  L2N2       2754.30
 43  L2N3       2754.30
 43  L2N4       2791.20
 43  L2N5       2791.20
 43  L3M1       2132.90
 43  L3M2       2232.00
 43  L3M3       2251.90
 43  L3M4       2420.50
 43  L3M5       2424.00
 43  L3N1       2608.90
 43  L3N2       2638.00
 43  L3N3       2638.00
 43  L3N4       2674.90
 43  L3N5       2674.90
 43  M1M2       99.1000
 43  M1M3       119.000
 43  M1M4       287.600
 43  M1M5       291.100
 43  M1N1       476.000
 43  M1N2       505.100
 43  M1N3       505.100
 43  M1N4       542.000
 43  M1N5       542.000
 43  M2M3       19.9000
 43  M2M4       188.500
 43  M2M5       192.000
 43  M2N1       376.900
 43  M2N2       406.000
 43  M2N3       406.000
 43  M2N4       442.900
 43  M2N5       442.900
 43  M3M4       168.600
 43  M3M5       172.100
 43  M3N1       357.000
 43  M3N2       386.100
 43  M3N3       386.100
 43  M3N4       423.000
 43  M3N5       423.000
 43  M4M5       3.50000
 43  M4N1       188.400
 43  M4N2       217.500
 43  M4N3       217.500
 43  M4N4       254.400
 43  M4N5       254.400
 43  M5N1       184.900
 43  M5N2       214.000
 43  M5N3       214.000
 43  M5N4       250.900
 43  M5N5       250.900
 43  N1N2       29.1000
 43  N1N3       29.1000
 43  N1N4       66.0000
 43  N1N5       66.0000
 43  N2N4       36.9000
 43  N2N5       36.9000
 43  N3N4       36.9000
 43  N3N5       36.9000
 44   KL1       18893.2
 44   KL2       19150.3
 44   KL3       19279.3
 44   KM1       21532.2
 44   KM2       21634.4
 44   KM3       21656.6
 44   KM4       21833.6
 44   KM5       21837.8
 44   KN1       22042.3
 44   KN2       22074.1
 44   KN3       22074.1
 44   KN4       22115.2
 44   KN5       22115.2
 44  L1L2       257.100
 44  L1L3       386.100
 44  L1M1       2639.00
 44  L1M2       2741.20
 44  L1M3       2763.40
 44  L1M4       2940.40
 44  L1M5       2944.60
 44  L1N1       3149.10
 44  L1N2       3180.90
 44  L1N3       3180.90
 44  L1N4       3222.00
 44  L1N5       3222.00
 44  L2L3       129.000
 44  L2M1       2381.90
 44  L2M2       2484.10
 44  L2M3       2506.30
 44  L2M4       2683.30
 44  L2M5       2687.50
 44  L2N1       2892.00
 44  L2N2       2923.80
 44  L2N3       2923.80
 44  L2N4       2964.90
 44  L2N5       2964.90
 44  L3M1       2252.90
 44  L3M2       2355.10
 44  L3M3       2377.30
 44  L3M4       2554.30
 44  L3M5       2558.50
 44  L3N1       2763.00
 44  L3N2       2794.80
 44  L3N3       2794.80
 44  L3N4       2835.90
 44  L3N5       2835.90
 44  M1M2       102.200
 44  M1M3       124.400
 44  M1M4       301.400
 44  M1M5       305.600
 44  M1N1       510.100
 44  M1N2       541.900
 44  M1N3       541.900
 44  M1N4       583.000
 44  M1N5       583.000
 44  M2M3       22.2000
 44  M2M4       199.200
 44  M2M5       203.400
 44  M2N1       407.900
 44  M2N2       439.700
 44  M2N3       439.700
 44  M2N4       480.800
 44  M2N5       480.800
 44  M3M4       177.000
 44  M3M5       181.200
 44  M3N1       385.700
 44  M3N2       417.500
 44  M3N3       417.500
 44  M3N4       458.600
 44  M3N5       458.600
 44  M4M5       4.20000
 44  M4N1       208.700
 44  M4N2       240.500
 44  M4N3       240.500
 44  M4N4       281.600
 44  M4N5       281.600
 44  M5N1       204.500
 44  M5N2       236.300
 44  M5N3       236.300
 44  M5N4       277.400
 44  M5N5       277.400
 44  N1N2       31.8000
 44  N1N3       31.8000
 44  N1N4       72.9000
 44  N1N5       72.9000
 44  N2N4       41.1000
 44  N2N5       41.1000
 44  N3N4       41.1000
 44  N3N5       41.1000
 45   KL1       19808.0
 45   KL2       20073.8
 45   KL3       20216.1
 45   KM1       22592.8
 45   KM2       22698.9
 45   KM3       22723.7
 45   KM4       22908.2
 45   KM5       22912.9
 45   KN1       23138.9
 45   KN2       23172.0
 45   KN3       23172.0
 45   KN4       23217.4
 45   KN5       23217.4
 45  L1L2       265.800
 45  L1L3       408.100
 45  L1M1       2784.80
 45  L1M2       2890.90
 45  L1M3       2915.70
 45  L1M4       3100.20
 45  L1M5       3104.90
 45  L1N1       3330.90
 45  L1N2       3364.00
 45  L1N3       3364.00
 45  L1N4       3409.40
 45  L1N5       3409.40
 45  L2L3       142.300
 45  L2M1       2519.00
 45  L2M2       2625.10
 45  L2M3       2649.90
 45  L2M4       2834.40
 45  L2M5       2839.10
 45  L2N1       3065.10
 45  L2N2       3098.20
 45  L2N3       3098.20
 45  L2N4       3143.60
 45  L2N5       3143.60
 45  L3M1       2376.70
 45  L3M2       2482.80
 45  L3M3       2507.60
 45  L3M4       2692.10
 45  L3M5       2696.80
 45  L3N1       2922.80
 45  L3N2       2955.90
 45  L3N3       2955.90
 45  L3N4       3001.30
 45  L3N5       3001.30
 45  M1M2       106.100
 45  M1M3       130.900
 45  M1M4       315.400
 45  M1M5       320.100
 45  M1N1       546.100
 45  M1N2       579.200
 45  M1N3       579.200
 45  M1N4       624.600
 45  M1N5       624.600
 45  M2M3       24.8000
 45  M2M4       209.300
 45  M2M5       214.000
 45  M2N1       440.000
 45  M2N2       473.100
 45  M2N3       473.100
 45  M2N4       518.500
 45  M2N5       518.500
 45  M3M4       184.500
 45  M3M5       189.200
 45  M3N1       415.200
 45  M3N2       448.300
 45  M3N3       448.300
 45  M3N4       493.700
 45  M3N5       493.700
 45  M4M5       4.70000
 45  M4N1       230.700
 45  M4N2       263.800
 45  M4N3       263.800
 45  M4N4       309.200
 45  M4N5       309.200
 45  M5N1       226.000
 45  M5N2       259.100
 45  M5N3       259.100
 45  M5N4       304.500
 45  M5N5       304.500
 45  N1N2       33.1000
 45  N1N3       33.1000
 45  N1N4       78.5000
 45  N1N5       78.5000
 45  N2N4       45.4000
 45  N2N5       45.4000
 45  N3N4       45.4000
 45  N3N5       45.4000
 46   KL1       20746.0
 46   KL2       21020.0
 46   KL3       21177.0
 46   KM1       23680.4
 46   KM2       23791.2
 46   KM3       23818.8
 46   KM4       24010.3
 46   KM5       24015.6
 46   KN1       24263.9
 46   KN2       24299.2
 46   KN3       24299.2
 46   KN4       24348.8
 46   KN5       24348.8
 46  L1L2       274.000
 46  L1L3       431.000
 46  L1M1       2934.40
 46  L1M2       3045.20
 46  L1M3       3072.80
 46  L1M4       3264.30
 46  L1M5       3269.60
 46  L1N1       3517.90
 46  L1N2       3553.20
 46  L1N3       3553.20
 46  L1N4       3602.80
 46  L1N5       3602.80
 46  L2L3       157.000
 46  L2M1       2660.40
 46  L2M2       2771.20
 46  L2M3       2798.80
 46  L2M4       2990.30
 46  L2M5       2995.60
 46  L2N1       3243.90
 46  L2N2       3279.20
 46  L2N3       3279.20
 46  L2N4       3328.80
 46  L2N5       3328.80
 46  L3M1       2503.40
 46  L3M2       2614.20
 46  L3M3       2641.80
 46  L3M4       2833.30
 46  L3M5       2838.60
 46  L3N1       3086.90
 46  L3N2       3122.20
 46  L3N3       3122.20
 46  L3N4       3171.80
 46  L3N5       3171.80
 46  M1M2       110.800
 46  M1M3       138.400
 46  M1M4       329.900
 46  M1M5       335.200
 46  M1N1       583.500
 46  M1N2       618.800
 46  M1N3       618.800
 46  M1N4       668.400
 46  M1N5       668.400
 46  M2M3       27.6000
 46  M2M4       219.100
 46  M2M5       224.400
 46  M2N1       472.700
 46  M2N2       508.000
 46  M2N3       508.000
 46  M2N4       557.600
 46  M2N5       557.600
 46  M3M4       191.500
 46  M3M5       196.800
 46  M3N1       445.100
 46  M3N2       480.400
 46  M3N3       480.400
 46  M3N4       530.000
 46  M3N5       530.000
 46  M4M5       5.30000
 46  M4N1       253.600
 46  M4N2       288.900
 46  M4N3       288.900
 46  M4N4       338.500
 46  M4N5       338.500
 46  M5N1       248.300
 46  M5N2       283.600
 46  M5N3       283.600
 46  M5N4       333.200
 46  M5N5       333.200
 46  N1N2       35.3000
 46  N1N3       35.3000
 46  N1N4       84.9000
 46  N1N5       84.9000
 46  N2N4       49.6000
 46  N2N5       49.6000
 46  N3N4       49.6000
 46  N3N5       49.6000
 47   KL1       21708.2
 47   KL2       21990.3
 47   KL3       22162.9
 47   KM1       24796.5
 47   KM2       24911.6
 47   KM3       24942.6
 47   KM4       25141.2
 47   KM5       25147.3
 47   KN1       25418.8
 47   KN2       25451.4
 47   KN3       25458.1
 47   KN4       25510.7
 47   KN5       25510.7
 47  L1L2       282.100
 47  L1L3       454.700
 47  L1M1       3088.30
 47  L1M2       3203.40
 47  L1M3       3234.40
 47  L1M4       3433.00
 47  L1M5       3439.10
 47  L1N1       3710.60
 47  L1N2       3743.20
 47  L1N3       3749.90
 47  L1N4       3802.50
 47  L1N5       3802.50
 47  L2L3       172.600
 47  L2M1       2806.20
 47  L2M2       2921.30
 47  L2M3       2952.30
 47  L2M4       3150.90
 47  L2M5       3157.00
 47  L2N1       3428.50
 47  L2N2       3461.10
 47  L2N3       3467.80
 47  L2N4       3520.40
 47  L2N5       3520.40
 47  L3M1       2633.60
 47  L3M2       2748.70
 47  L3M3       2779.70
 47  L3M4       2978.30
 47  L3M5       2984.40
 47  L3N1       3255.90
 47  L3N2       3288.50
 47  L3N3       3295.20
 47  L3N4       3347.80
 47  L3N5       3347.80
 47  M1M2       115.100
 47  M1M3       146.100
 47  M1M4       344.700
 47  M1M5       350.800
 47  M1N1       622.300
 47  M1N2       654.900
 47  M1N3       661.600
 47  M1N4       714.200
 47  M1N5       714.200
 47  M2M3       31.0000
 47  M2M4       229.600
 47  M2M5       235.700
 47  M2N1       507.200
 47  M2N2       539.800
 47  M2N3       546.500
 47  M2N4       599.100
 47  M2N5       599.100
 47  M3M4       198.600
 47  M3M5       204.700
 47  M3N1       476.200
 47  M3N2       508.800
 47  M3N3       515.500
 47  M3N4       568.100
 47  M3N5       568.100
 47  M4M5       6.10000
 47  M4N1       277.600
 47  M4N2       310.200
 47  M4N3       316.900
 47  M4N4       369.500
 47  M4N5       369.500
 47  M5N1       271.500
 47  M5N2       304.100
 47  M5N3       310.800
 47  M5N4       363.400
 47  M5N5       363.400
 47  N1N2       32.6000
 47  N1N3       39.3000
 47  N1N4       91.9000
 47  N1N5       91.9000
 47  N2N3       6.70000
 47  N2N4       59.3000
 47  N2N5       59.3000
 47  N3N4       52.6000
 47  N3N5       52.6000
 48   KL1       22693.2
 48   KL2       22984.2
 48   KL3       23173.7
 48   KM1       25941.0
